------------------------------------------------------------------
WEDDING PARTIES
------------------------------------------------------------------

INSERT INTO WEDDING_PARTIES (WEDDING_PARTY_ID, WEDDING_PARTY_NAME, WEDDING_PARTY_DESCRIPTION) VALUES (1, 'Sarah and John', 'Beautiful outdoor wedding ceremony by the lake.');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (89, 59, 89, 'Choosing Wedding Attire', 'Selecting attire for the wedding ceremony and reception');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (90, 60, 90, 'Hair and Makeup Trials', 'Testing hair and makeup styles for the wedding day');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (91, 61, 91, 'Transportation Arrangements', 'Arranging transportation for the wedding day');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (92, 62, 92, 'Hotel Accommodation Booking', 'Booking hotel accommodations for out-of-town guests');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (93, 63, 93, 'Venue Walkthrough', 'Visiting the wedding venue for a walkthrough and planning');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (94, 64, 94, 'Wedding Website Creation', 'Creating a website for sharing wedding details and updates');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (95, 65, 95, 'Final Payments', 'Making final payments to wedding vendors and services');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (96, 66, 96, 'Emergency Kit Preparation', 'Preparing an emergency kit for the wedding day');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (97, 67, 97, 'Music Selection', 'Choosing music for the ceremony, cocktail hour, and reception');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (98, 68, 98, 'Vendor Meals Arrangements', 'Arranging meals for wedding vendors and staff');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (99, 69, 99, 'Rain Plan Preparation', 'Creating a contingency plan for inclement weather');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (100, 70, 100, 'Final Countdown', 'Finalizing all details and preparations for the wedding day');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (101, 71, 101, 'Guest List Management', 'Managing the guest list, including invitations and RSVPs');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (102, 72, 102, 'Seating Arrangements', 'Creating seating arrangements for the ceremony and reception');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (103, 73, 103, 'Ceremony Script Writing', 'Writing or selecting the script for the wedding ceremony');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (104, 74, 104, 'Ceremony Rehearsal', 'Rehearsing the wedding ceremony with the wedding party');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (105, 75, 105, 'Gift Table Setup', 'Setting up a designated area for guests to place wedding gifts');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (106, 76, 106, 'Wedding Day Timeline', 'Creating a detailed timeline for the wedding day schedule');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (107, 77, 107, 'Reception Program', 'Planning the program for the wedding reception, including speeches and dances');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (108, 78, 108, 'Cake Cutting Ceremony', 'Performing the traditional cake cutting ceremony');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (109, 79, 109, 'Decoration Setup', 'Setting up decorations at the ceremony and reception venues');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (110, 80, 110, 'Guest Book Signing', 'Providing a guest book for guests to sign and leave messages');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (111, 81, 111, 'Photographer/Videographer Briefing', 'Briefing the photographer and videographer on desired shots and moments');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (112, 82, 112, 'Toast Coordination', 'Coordinating the timing and order of toasts during the reception');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (113, 83, 113, 'Bridal Party Entrance', 'Planning and coordinating the entrance of the bridal party at the reception');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (114, 84, 114, 'Entertainment Selection', 'Selecting entertainment options for the reception, such as live music or DJ');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (115, 85, 115, 'First Dance Choreography', 'Practicing and choreographing the first dance of the newlyweds');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (116, 86, 116, 'Parent Dances Planning', 'Planning special dances with parents during the reception');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (117, 87, 117, 'Favor Preparation', 'Preparing wedding favors for guests to take home');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (118, 88, 118, 'Transportation for Guests', 'Arranging transportation for guests to and from the wedding venues');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (119, 89, 119, 'Emergency Contact List', 'Compiling a list of emergency contacts for the wedding day');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (120, 90, 120, 'Final Dress Fitting', 'Attending the final dress fitting for the bride and bridal party');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (121, 91, 121, 'Groomsmen Attire Pickup', 'Picking up attire for the groomsmen if rented or purchased');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (122, 92, 122, 'Vendor Coordination', 'Coordinating with vendors to ensure smooth execution on the wedding day');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (123, 93, 123, 'Ceremony Music Selection', 'Selecting music for different parts of the wedding ceremony');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (124, 94, 124, 'Reception Entertainment', 'Planning entertainment activities or games for the reception');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (125, 95, 125, 'Wedding Party Gifts', 'Selecting and purchasing gifts for members of the wedding party');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (126, 96, 126, 'Wedding Day Breakfast', 'Having breakfast or brunch with the wedding party before the ceremony');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (127, 97, 127, 'Guest Transportation Information', 'Providing guests with transportation information to and from the venues');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (128, 98, 128, 'Vendor Gratuity Envelopes', 'Preparing envelopes with gratuities for vendors and service staff');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (129, 99, 129, 'Wedding Party Rehearsal Dinner', 'Hosting a rehearsal dinner for the wedding party and immediate family');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (130, 100, 130, 'Day-Of Coordinator Briefing', 'Meeting with the day-of coordinator to finalize plans and logistics');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (131, 101, 131, 'Bridal Party Hair and Makeup', 'Arranging for hair and makeup services for the bridal party');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (132, 102, 132, 'Bridal Party Gift Exchange', 'Exchanging gifts among members of the bridal party before the ceremony');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (133, 103, 133, 'Pre-Wedding Relaxation', 'Scheduling activities or treatments for relaxation before the wedding day');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (134, 104, 134, 'Wedding Vows Writing', 'Writing personalized vows for the wedding ceremony');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (135, 105, 135, 'Wedding Rings Selection', 'Selecting and purchasing wedding rings for the bride and groom');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (136, 106, 136, 'Final Venue Walkthrough', 'Conducting a final walkthrough of the ceremony and reception venues');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (137, 107, 137, 'Transportation Rehearsal', 'Practicing transportation logistics for the wedding day');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (138, 108, 138, 'Wedding Program Printing', 'Printing programs outlining the order of events for guests');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (139, 109, 139, 'Vendor Arrival Coordination', 'Coordinating arrival times and logistics with wedding vendors');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (140, 110, 140, 'Emergency Kit Preparation', 'Assembling an emergency kit with essential items for the wedding day');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (141, 111, 141, 'Guest Transportation Schedule', 'Creating a schedule for guest transportation to and from the wedding');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (142, 112, 142, 'Bridal Party Accommodation', 'Arranging accommodations for the bridal party before and after the wedding');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (143, 113, 143, 'Ceremony Decor Setup', 'Setting up decorations at the ceremony venue before guests arrive');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (144, 114, 144, 'Reception Decor Setup', 'Setting up decorations at the reception venue before guests arrive');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (145, 115, 145, 'Vendor Meal Arrangements', 'Arranging meals or refreshments for wedding vendors on the day of the event');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (146, 116, 146, 'Childcare Arrangements', 'Organizing childcare services for guests with young children');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (147, 117, 147, 'Wedding Insurance', 'Purchasing wedding insurance to protect against unforeseen circumstances');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (148, 118, 148, 'Vendor Contracts Review', 'Reviewing and finalizing contracts with wedding vendors');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (149, 119, 149, 'Wedding License Application', 'Applying for and obtaining a marriage license before the wedding day');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (150, 120, 150, 'Wedding Website Creation', 'Creating a website with wedding details for guests to reference');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (151, 121, 151, 'Reception Venue Setup', 'Setting up the reception venue before guests arrive');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (152, 122, 152, 'Guest Greeting and Seating', 'Greeting and seating guests as they arrive at the ceremony or reception');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (153, 123, 153, 'Bridal Party Procession Practice', 'Rehearsing the bridal party''s entrance and procession');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (154, 124, 154, 'Groomsmen Procession Practice', 'Rehearsing the groomsmen''s entrance and procession');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (155, 125, 155, 'Wedding Ceremony Music Rehearsal', 'Practicing music cues and selections for the ceremony');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (156, 126, 156, 'Ceremony Officiant Meeting', 'Meeting with the officiant to discuss ceremony details and vows');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (157, 127, 157, 'Bridal Party Final Gathering', 'A final gathering with the bridal party before the ceremony');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (158, 128, 158, 'Groomsmen Final Gathering', 'A final gathering with the groomsmen before the ceremony');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (159, 129, 159, 'Family Photo Session', 'A designated time for family photos to be taken');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (160, 130, 160, 'Ceremony Setup', 'Setting up chairs, decorations, and other elements for the ceremony');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (161, 131, 161, 'Bride''s Entrance Preparation', 'Preparing for the bride''s entrance to the ceremony');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (162, 132, 162, 'Ceremony Music Playback Testing', 'Testing sound equipment and music playback before the ceremony');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (163, 133, 163, 'Guest Seating Assistance', 'Assisting guests with finding their seats before the ceremony');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (164, 134, 164, 'Ceremony Start Coordination', 'Coordinating the start of the ceremony and processional');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (165, 135, 165, 'Ceremony Program Distribution', 'Distributing programs outlining the order of events to guests');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (166, 136, 166, 'Unity Ceremony Practice', 'Rehearsing rituals or ceremonies to be performed during the wedding');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (167, 137, 167, 'Vows and Ring Exchange Rehearsal', 'Practicing the exchange of vows and rings');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (168, 138, 168, 'Wedding Processional Rehearsal', 'Rehearsing the order and timing of the wedding processional');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (169, 139, 169, 'Rehearsal Dinner Setup', 'Setting up for the rehearsal dinner');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (170, 140, 170, 'Rehearsal Dinner Decorations', 'Decorating the venue for the rehearsal dinner');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (171, 141, 171, 'Rehearsal Dinner Toasts', 'Delivering toasts or speeches during the rehearsal dinner');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (172, 142, 172, 'Rehearsal Dinner Seating Arrangements', 'Arranging seating for guests at the rehearsal dinner');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (173, 143, 173, 'Rehearsal Dinner Guest List Management', 'Managing the guest list for the rehearsal dinner');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (174, 144, 174, 'Rehearsal Dinner Etiquette', 'Observing proper etiquette during the rehearsal dinner');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (175, 145, 175, 'Bridal Party Duties Review', 'Reviewing roles and responsibilities for the bridal party');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (176, 146, 176, 'Groomsmen Duties Review', 'Reviewing roles and responsibilities for the groomsmen');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (177, 147, 177, 'Wedding Ceremony Etiquette', 'Observing proper etiquette during the wedding ceremony');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (178, 148, 178, 'Reception Etiquette', 'Observing proper etiquette during the wedding reception');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (179, 149, 179, 'Thank You Card Etiquette', 'Observing proper etiquette when sending thank you cards');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (180, 150, 180, 'Wedding Gift Etiquette', 'Observing proper etiquette when giving and receiving wedding gifts');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (181, 151, 181, 'RSVP Etiquette', 'Observing proper etiquette when responding to wedding invitations');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (182, 152, 182, 'Attire Etiquette', 'Observing proper attire etiquette for the wedding');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (183, 153, 183, 'Wedding Toast Etiquette', 'Observing proper etiquette when delivering wedding toasts');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (184, 154, 184, 'Dancing Etiquette', 'Observing proper etiquette on the dance floor during the reception');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (185, 155, 185, 'Social Media Etiquette', 'Observing proper etiquette when posting about the wedding on social media');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (186, 156, 186, 'Gift Registry Etiquette', 'Observing proper etiquette when creating and sharing gift registries');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (187, 157, 187, 'Vendor Etiquette', 'Observing proper etiquette when interacting with wedding vendors');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (188, 158, 188, 'Timeline Etiquette', 'Observing proper etiquette in adhering to wedding timelines');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (189, 159, 189, 'Ceremony Seating Etiquette', 'Observing proper etiquette when seating guests at the ceremony');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (190, 160, 190, 'Reception Seating Etiquette', 'Observing proper etiquette when seating guests at the reception');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (191, 161, 191, 'Receiving Line Etiquette', 'Observing proper etiquette when participating in a receiving line');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (192, 162, 192, 'Photography Etiquette', 'Observing proper etiquette when taking photographs at the wedding');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (193, 163, 193, 'Videography Etiquette', 'Observing proper etiquette when recording videos at the wedding');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (194, 164, 194, 'Gift Table Etiquette', 'Observing proper etiquette when interacting with the gift table at the reception');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (195, 165, 195, 'Ceremony Exit Etiquette', 'Observing proper etiquette during the ceremonial exit after the ceremony');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (196, 166, 196, 'Reception Exit Etiquette', 'Observing proper etiquette during the departure from the reception');
INSERT INTO EVENTS (EVENT_ID, ETIQUETTE_ID, VALUE_SYSTEM_ID, EVENT_NAME, EVENT_DESCRIPTION) VALUES (197, 167, 197, 'Transportation Etiquette', 'Observing proper etiquette when providing transportation for guests');
